NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,CirclePageIndicator,onDraw,Magic Number,The method contains a magic number: 3
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,CirclePageIndicator,onDraw,Magic Number,The method contains a magic number: 2.0f
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,CirclePageIndicator,onDraw,Magic Number,The method contains a magic number: 2.0f
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,CirclePageIndicator,onTouchEvent,Magic Number,The method contains a magic number: 2
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,CirclePageIndicator,onTouchEvent,Magic Number,The method contains a magic number: 3
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,CirclePageIndicator,onTouchEvent,Magic Number,The method contains a magic number: 2
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,CirclePageIndicator,measureWidth,Magic Number,The method contains a magic number: 2
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,CirclePageIndicator,measureHeight,Magic Number,The method contains a magic number: 2
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Identifier,The length of the identifier defaultFooterIndicatorUnderlinePadding is 38.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Identifier,The length of the field mFooterIndicatorUnderlinePadding is 32.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Statement,The length of the statement "final float defaultFooterIndicatorUnderlinePadding=res.getDimension(R.dimen.default_title_indicator_footer_indicator_underline_padding);" is 136.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Statement,The length of the statement "TypedArray a=context.obtainStyledAttributes(attrs`R.styleable.TitlePageIndicator`defStyle`R.style.Widget_TitlePageIndicator);" is 125.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Statement,The length of the statement "mFooterIndicatorStyle=IndicatorStyle.fromValue(a.getInteger(R.styleable.TitlePageIndicator_footerIndicatorStyle`defaultFooterIndicatorStyle));" is 142.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Statement,The length of the statement "mFooterIndicatorHeight=a.getDimension(R.styleable.TitlePageIndicator_footerIndicatorHeight`defaultFooterIndicatorHeight);" is 121.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Statement,The length of the statement "mFooterIndicatorUnderlinePadding=a.getDimension(R.styleable.TitlePageIndicator_footerIndicatorUnderlinePadding`defaultFooterIndicatorUnderlinePadding);" is 151.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,onDraw,Complex Conditional,The conditional expression (bound.left > left && bound.left < right) || (bound.right > left && bound.right < right) is complex.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,onDraw,Complex Method,Cyclomatic complexity of the method is 18
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,onDraw,Long Identifier,The length of the field mFooterIndicatorUnderlinePadding is 32.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,onDraw,Long Method,The method has 105 lines of code.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,onDraw,Long Statement,The length of the statement "mPath.lineTo(underlineBounds.right + mFooterIndicatorUnderlinePadding`height - mFooterLineHeight - mFooterIndicatorHeight);" is 123.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,onDraw,Long Statement,The length of the statement "mPath.lineTo(underlineBounds.left - mFooterIndicatorUnderlinePadding`height - mFooterLineHeight - mFooterIndicatorHeight);" is 122.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,onDraw,Magic Number,The method contains a magic number: 2f
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,onDraw,Magic Number,The method contains a magic number: 24
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,onDraw,Magic Number,The method contains a magic number: 0xFF
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,onDraw,Magic Number,The method contains a magic number: 0xFF
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,onTouchEvent,Magic Number,The method contains a magic number: 2f
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,onTouchEvent,Magic Number,The method contains a magic number: 6f
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,calculateAllBounds,Magic Number,The method contains a magic number: 2
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator,TitlePageIndicator,calculateAllBounds,Magic Number,The method contains a magic number: 2
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,ListSamples,onCreate,Long Statement,The length of the statement "setListAdapter(new SimpleAdapter(this`getData(path)`android.R.layout.simple_list_item_1`new String[]{"title"}`new int[]{android.R.id.text1}));" is 142.
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,SampleCirclesStyledMethods,onCreate,Magic Number,The method contains a magic number: 0xFFCCCCCC
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,SampleCirclesStyledMethods,onCreate,Magic Number,The method contains a magic number: 10
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,SampleCirclesStyledMethods,onCreate,Magic Number,The method contains a magic number: 0xFF888888
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,SampleCirclesStyledMethods,onCreate,Magic Number,The method contains a magic number: 0xFF000000
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,SampleCirclesStyledMethods,onCreate,Magic Number,The method contains a magic number: 2
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,SampleTitlesStyledMethods,onCreate,Magic Number,The method contains a magic number: 0xFFDDDDDD
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,SampleTitlesStyledMethods,onCreate,Magic Number,The method contains a magic number: 0xFFEE3333
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,SampleTitlesStyledMethods,onCreate,Magic Number,The method contains a magic number: 2
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,SampleTitlesStyledMethods,onCreate,Magic Number,The method contains a magic number: 0xFF999999
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,SampleTitlesStyledMethods,onCreate,Magic Number,The method contains a magic number: 0xFF000000
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,TestFragment,newInstance,Magic Number,The method contains a magic number: 20
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,TestFragment,onCreateView,Magic Number,The method contains a magic number: 20
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,TestFragment,onCreateView,Magic Number,The method contains a magic number: 20
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,TestFragment,onCreateView,Magic Number,The method contains a magic number: 20
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,TestFragment,onCreateView,Magic Number,The method contains a magic number: 20
1.0.1,694eb7aa6ca28686705ba4dfcb24f0d4c4090570,Fri Sep 16 04:41:27 CEST 2011,ViewPagerIndicator,com.jakewharton.android.viewpagerindicator.sample,TestFragment,onCreateView,Magic Number,The method contains a magic number: 20
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,CirclePageIndicator,CirclePageIndicator,Long Statement,The length of the statement "TypedArray a=context.obtainStyledAttributes(attrs`R.styleable.CirclePageIndicator`defStyle`R.style.Widget_CirclePageIndicator);" is 127.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,CirclePageIndicator,setOrientation,Missing default,The following switch statement is missing a default case: switch (orientation) {
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,CirclePageIndicator,onDraw,Magic Number,The method contains a magic number: 3
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,CirclePageIndicator,onDraw,Magic Number,The method contains a magic number: 2.0f
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,CirclePageIndicator,onDraw,Magic Number,The method contains a magic number: 2.0f
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,CirclePageIndicator,onTouchEvent,Magic Number,The method contains a magic number: 2
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,CirclePageIndicator,onTouchEvent,Magic Number,The method contains a magic number: 3
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,CirclePageIndicator,onTouchEvent,Magic Number,The method contains a magic number: 2
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,CirclePageIndicator,measureLong,Magic Number,The method contains a magic number: 2
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,CirclePageIndicator,measureShort,Magic Number,The method contains a magic number: 2
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Identifier,The length of the identifier defaultFooterIndicatorUnderlinePadding is 38.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Identifier,The length of the field mFooterIndicatorUnderlinePadding is 32.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Statement,The length of the statement "final float defaultFooterIndicatorUnderlinePadding=res.getDimension(R.dimen.default_title_indicator_footer_indicator_underline_padding);" is 136.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Statement,The length of the statement "TypedArray a=context.obtainStyledAttributes(attrs`R.styleable.TitlePageIndicator`defStyle`R.style.Widget_TitlePageIndicator);" is 125.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Statement,The length of the statement "mFooterIndicatorStyle=IndicatorStyle.fromValue(a.getInteger(R.styleable.TitlePageIndicator_footerIndicatorStyle`defaultFooterIndicatorStyle));" is 142.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Statement,The length of the statement "mFooterIndicatorHeight=a.getDimension(R.styleable.TitlePageIndicator_footerIndicatorHeight`defaultFooterIndicatorHeight);" is 121.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,TitlePageIndicator,Long Statement,The length of the statement "mFooterIndicatorUnderlinePadding=a.getDimension(R.styleable.TitlePageIndicator_footerIndicatorUnderlinePadding`defaultFooterIndicatorUnderlinePadding);" is 151.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onDraw,Complex Conditional,The conditional expression (bound.left > left && bound.left < right) || (bound.right > left && bound.right < right) is complex.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onDraw,Complex Method,Cyclomatic complexity of the method is 18
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onDraw,Long Identifier,The length of the field mFooterIndicatorUnderlinePadding is 32.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onDraw,Long Method,The method has 105 lines of code.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onDraw,Long Statement,The length of the statement "mPath.lineTo(underlineBounds.right + mFooterIndicatorUnderlinePadding`height - mFooterLineHeight - mFooterIndicatorHeight);" is 123.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onDraw,Long Statement,The length of the statement "mPath.lineTo(underlineBounds.left - mFooterIndicatorUnderlinePadding`height - mFooterLineHeight - mFooterIndicatorHeight);" is 122.
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onDraw,Magic Number,The method contains a magic number: 2f
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onDraw,Magic Number,The method contains a magic number: 24
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onDraw,Magic Number,The method contains a magic number: 2f
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onDraw,Magic Number,The method contains a magic number: 2f
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onDraw,Magic Number,The method contains a magic number: 0xFF
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onDraw,Magic Number,The method contains a magic number: 0xFF
1.2.0,9c4347788efddf977d5fb8aa6e2d86fbe45c207c,Wed Oct 05 04:06:57 CEST 2011,ViewPagerIndicator,com.viewpagerindicator,TitlePageIndicator,onTouchEvent,Magic Number,The method contains a magic number: 2f
